period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2003,JAM,Jamaica,26,"Ores, slag and ash",9562.0
2004,JAM,Jamaica,26,"Ores, slag and ash",10122.0
2005,JAM,Jamaica,26,"Ores, slag and ash",197923.0
2006,JAM,Jamaica,26,"Ores, slag and ash",229577.0
2001,JOR,Jordan,26,"Ores, slag and ash",1231076.0
2002,JOR,Jordan,26,"Ores, slag and ash",419325.0
2003,JOR,Jordan,26,"Ores, slag and ash",105882.0
2004,JOR,Jordan,26,"Ores, slag and ash",414992.0
2005,JOR,Jordan,26,"Ores, slag and ash",99806.0
2006,JOR,Jordan,26,"Ores, slag and ash",89422.0
2001,JPN,Japan,26,"Ores, slag and ash",6489191751.0
2002,JPN,Japan,26,"Ores, slag and ash",6512030809.0
2003,JPN,Japan,26,"Ores, slag and ash",7495481548.0
2004,JPN,Japan,26,"Ores, slag and ash",10230149564.0
2005,JPN,Japan,26,"Ores, slag and ash",14399058893.0
2006,JPN,Japan,26,"Ores, slag and ash",20794943293.0
2001,KAZ,Kazakhstan,26,"Ores, slag and ash",60321800.0
2002,KAZ,Kazakhstan,26,"Ores, slag and ash",38629700.0
2003,KAZ,Kazakhstan,26,"Ores, slag and ash",42424100.0
2004,KAZ,Kazakhstan,26,"Ores, slag and ash",96444479.0
2005,KAZ,Kazakhstan,26,"Ores, slag and ash",124873389.0
2006,KAZ,Kazakhstan,26,"Ores, slag and ash",111510972.0
2001,KEN,Kenya,26,"Ores, slag and ash",1512281.0
2002,KEN,Kenya,26,"Ores, slag and ash",828600.0
2003,KEN,Kenya,26,"Ores, slag and ash",1977792.0
2004,KEN,Kenya,26,"Ores, slag and ash",8588858.0
2005,KEN,Kenya,26,"Ores, slag and ash",4375827.0
2006,KEN,Kenya,26,"Ores, slag and ash",5354550.0
2001,KGZ,Kyrgyzstan,26,"Ores, slag and ash",3450950.0
2002,KGZ,Kyrgyzstan,26,"Ores, slag and ash",4551347.0
2003,KGZ,Kyrgyzstan,26,"Ores, slag and ash",3704054.0
2004,KGZ,Kyrgyzstan,26,"Ores, slag and ash",1210787.0
2005,KGZ,Kyrgyzstan,26,"Ores, slag and ash",1836126.0
2006,KGZ,Kyrgyzstan,26,"Ores, slag and ash",3630924.0
2002,KHM,Cambodia,26,"Ores, slag and ash",72200.0
2004,KHM,Cambodia,26,"Ores, slag and ash",5961.0
2006,KHM,Cambodia,26,"Ores, slag and ash",1990.0
2005,KIR,Kiribati,26,"Ores, slag and ash",1420.0
2001,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",63.0
2002,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",39.0
2003,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",441.0
2004,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",394.0
2005,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",56.0
2006,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",155.0
2001,KOR,Rep. of Korea,26,"Ores, slag and ash",2194682806.0
2002,KOR,Rep. of Korea,26,"Ores, slag and ash",2139226751.0
2003,KOR,Rep. of Korea,26,"Ores, slag and ash",2554051491.0
2004,KOR,Rep. of Korea,26,"Ores, slag and ash",3498238596.0
2005,KOR,Rep. of Korea,26,"Ores, slag and ash",5193683340.0
2006,KOR,Rep. of Korea,26,"Ores, slag and ash",8168078759.0
2001,KWT,Kuwait,26,"Ores, slag and ash",306512.0
2002,KWT,Kuwait,26,"Ores, slag and ash",1599622.0
2003,KWT,Kuwait,26,"Ores, slag and ash",3788883.0
2004,KWT,Kuwait,26,"Ores, slag and ash",14375011.0
2006,KWT,Kuwait,26,"Ores, slag and ash",10764919.0
2001,LBN,Lebanon,26,"Ores, slag and ash",407670.0
2002,LBN,Lebanon,26,"Ores, slag and ash",479670.0
2003,LBN,Lebanon,26,"Ores, slag and ash",1879165.0
2004,LBN,Lebanon,26,"Ores, slag and ash",4776000.0
2005,LBN,Lebanon,26,"Ores, slag and ash",2677000.0
2006,LBN,Lebanon,26,"Ores, slag and ash",5864398.0
2001,LCA,Saint Lucia,26,"Ores, slag and ash",139.0
2003,LCA,Saint Lucia,26,"Ores, slag and ash",314.0
2005,LCA,Saint Lucia,26,"Ores, slag and ash",1640.0
2006,LCA,Saint Lucia,26,"Ores, slag and ash",123.0
2001,LKA,Sri Lanka,26,"Ores, slag and ash",934458.0
2002,LKA,Sri Lanka,26,"Ores, slag and ash",1031296.0
2003,LKA,Sri Lanka,26,"Ores, slag and ash",545680.0
2004,LKA,Sri Lanka,26,"Ores, slag and ash",1405261.0
2005,LKA,Sri Lanka,26,"Ores, slag and ash",2121253.0
2006,LKA,Sri Lanka,26,"Ores, slag and ash",1735846.0
2001,LSO,Lesotho,26,"Ores, slag and ash",39877.685
2002,LSO,Lesotho,26,"Ores, slag and ash",405768.982
2003,LSO,Lesotho,26,"Ores, slag and ash",343790.77
2004,LSO,Lesotho,26,"Ores, slag and ash",983438.854
2005,LSO,Lesotho,26,"Ores, slag and ash",149371.267
2006,LSO,Lesotho,26,"Ores, slag and ash",58676.974
2001,LTU,Lithuania,26,"Ores, slag and ash",881661.0
2002,LTU,Lithuania,26,"Ores, slag and ash",989095.0
2003,LTU,Lithuania,26,"Ores, slag and ash",1257879.0
2004,LTU,Lithuania,26,"Ores, slag and ash",2185843.0
2005,LTU,Lithuania,26,"Ores, slag and ash",1552253.0
2006,LTU,Lithuania,26,"Ores, slag and ash",1490419.0
2001,LUX,Luxembourg,26,"Ores, slag and ash",8184739.0
2002,LUX,Luxembourg,26,"Ores, slag and ash",9348096.0
2003,LUX,Luxembourg,26,"Ores, slag and ash",9395762.0
2004,LUX,Luxembourg,26,"Ores, slag and ash",11044657.0
2005,LUX,Luxembourg,26,"Ores, slag and ash",23043992.0
2006,LUX,Luxembourg,26,"Ores, slag and ash",16914327.0
2001,LVA,Latvia,26,"Ores, slag and ash",750856.389
2002,LVA,Latvia,26,"Ores, slag and ash",607172.746
2003,LVA,Latvia,26,"Ores, slag and ash",743955.141
2004,LVA,Latvia,26,"Ores, slag and ash",977605.221
2005,LVA,Latvia,26,"Ores, slag and ash",1636513.666
2006,LVA,Latvia,26,"Ores, slag and ash",1564075.594
2001,MAC,"China, Macao SAR",26,"Ores, slag and ash",72237.004
2002,MAC,"China, Macao SAR",26,"Ores, slag and ash",60983.013
2003,MAC,"China, Macao SAR",26,"Ores, slag and ash",102312.715
2004,MAC,"China, Macao SAR",26,"Ores, slag and ash",167083.442
2005,MAC,"China, Macao SAR",26,"Ores, slag and ash",512747.189
2006,MAC,"China, Macao SAR",26,"Ores, slag and ash",3511793.321
2001,MAR,Morocco,26,"Ores, slag and ash",6053920.706
2002,MAR,Morocco,26,"Ores, slag and ash",10724692.873
2003,MAR,Morocco,26,"Ores, slag and ash",17125481.287
2004,MAR,Morocco,26,"Ores, slag and ash",16387637.654
2005,MAR,Morocco,26,"Ores, slag and ash",22744665.618
2006,MAR,Morocco,26,"Ores, slag and ash",28027297.563
2001,MDA,Rep. of Moldova,26,"Ores, slag and ash",122490.0
2002,MDA,Rep. of Moldova,26,"Ores, slag and ash",355367.0
2003,MDA,Rep. of Moldova,26,"Ores, slag and ash",877193.0
2004,MDA,Rep. of Moldova,26,"Ores, slag and ash",1793550.0
2005,MDA,Rep. of Moldova,26,"Ores, slag and ash",1239606.0
2006,MDA,Rep. of Moldova,26,"Ores, slag and ash",1436139.0
2001,MDG,Madagascar,26,"Ores, slag and ash",18588.398
2002,MDG,Madagascar,26,"Ores, slag and ash",39058.521
2003,MDG,Madagascar,26,"Ores, slag and ash",82865.436
2004,MDG,Madagascar,26,"Ores, slag and ash",9227.401
2005,MDG,Madagascar,26,"Ores, slag and ash",1244.795
2006,MDG,Madagascar,26,"Ores, slag and ash",4306.809
2001,MDV,Maldives,26,"Ores, slag and ash",122776.0
2002,MDV,Maldives,26,"Ores, slag and ash",1269.0
2003,MDV,Maldives,26,"Ores, slag and ash",38584.0
2004,MDV,Maldives,26,"Ores, slag and ash",106012.0
2005,MDV,Maldives,26,"Ores, slag and ash",35769.0
2006,MDV,Maldives,26,"Ores, slag and ash",38161.0
2001,MEX,Mexico,26,"Ores, slag and ash",321826572.0
2002,MEX,Mexico,26,"Ores, slag and ash",404445284.0
2003,MEX,Mexico,26,"Ores, slag and ash",467611005.0
2004,MEX,Mexico,26,"Ores, slag and ash",696391814.0
2005,MEX,Mexico,26,"Ores, slag and ash",903333199.0
2006,MEX,Mexico,26,"Ores, slag and ash",1403174908.0
2001,MKD,North Macedonia,26,"Ores, slag and ash",2338238.54
2002,MKD,North Macedonia,26,"Ores, slag and ash",448810.95
2003,MKD,North Macedonia,26,"Ores, slag and ash",2032929.57
2004,MKD,North Macedonia,26,"Ores, slag and ash",1808373.81
2005,MKD,North Macedonia,26,"Ores, slag and ash",20163597.42
2006,MKD,North Macedonia,26,"Ores, slag and ash",43689386.45
2001,MLI,Mali,26,"Ores, slag and ash",2401.0
2002,MLI,Mali,26,"Ores, slag and ash",1468.0
2003,MLI,Mali,26,"Ores, slag and ash",29499.0
2004,MLI,Mali,26,"Ores, slag and ash",8012.0
2005,MLI,Mali,26,"Ores, slag and ash",11309.0
2006,MLI,Mali,26,"Ores, slag and ash",7951.0
2001,MLT,Malta,26,"Ores, slag and ash",207190.0
2002,MLT,Malta,26,"Ores, slag and ash",370912.0
2003,MLT,Malta,26,"Ores, slag and ash",205089.0
2004,MLT,Malta,26,"Ores, slag and ash",251193.0
2005,MLT,Malta,26,"Ores, slag and ash",103704.0
2006,MLT,Malta,26,"Ores, slag and ash",218994.0
2001,MMR,Myanmar,26,"Ores, slag and ash",39559.0
2006,MNE,Montenegro,26,"Ores, slag and ash",513128.0
2001,MNG,Mongolia,26,"Ores, slag and ash",57837.0
2003,MNG,Mongolia,26,"Ores, slag and ash",170373.0
2004,MNG,Mongolia,26,"Ores, slag and ash",70312.0
2005,MNG,Mongolia,26,"Ores, slag and ash",54431.0
2006,MNG,Mongolia,26,"Ores, slag and ash",30326.0
2001,MOZ,Mozambique,26,"Ores, slag and ash",37706.0
2002,MOZ,Mozambique,26,"Ores, slag and ash",3042.0
2003,MOZ,Mozambique,26,"Ores, slag and ash",159329.0
2004,MOZ,Mozambique,26,"Ores, slag and ash",11397.0
2005,MOZ,Mozambique,26,"Ores, slag and ash",34717.0
2006,MOZ,Mozambique,26,"Ores, slag and ash",264240.0
2002,MRT,Mauritania,26,"Ores, slag and ash",64816.0
2003,MRT,Mauritania,26,"Ores, slag and ash",123195.0
2004,MRT,Mauritania,26,"Ores, slag and ash",18195.0
2005,MRT,Mauritania,26,"Ores, slag and ash",53681.0
2006,MRT,Mauritania,26,"Ores, slag and ash",41139.0
2001,MSR,Montserrat,26,"Ores, slag and ash",123.0
2003,MSR,Montserrat,26,"Ores, slag and ash",11.0
2001,MUS,Mauritius,26,"Ores, slag and ash",103010.0
2002,MUS,Mauritius,26,"Ores, slag and ash",153324.0
2003,MUS,Mauritius,26,"Ores, slag and ash",164104.0
2004,MUS,Mauritius,26,"Ores, slag and ash",186239.0
2005,MUS,Mauritius,26,"Ores, slag and ash",14653.0
2006,MUS,Mauritius,26,"Ores, slag and ash",71327.0
2001,MWI,Malawi,26,"Ores, slag and ash",13349.565
2002,MWI,Malawi,26,"Ores, slag and ash",26970.278
2003,MWI,Malawi,26,"Ores, slag and ash",29678.746
2004,MWI,Malawi,26,"Ores, slag and ash",177382.637
2005,MWI,Malawi,26,"Ores, slag and ash",13447.99
2006,MWI,Malawi,26,"Ores, slag and ash",1808.163
2001,MYS,Malaysia,26,"Ores, slag and ash",198139367.0
2002,MYS,Malaysia,26,"Ores, slag and ash",146161524.0
2003,MYS,Malaysia,26,"Ores, slag and ash",173496653.0
2004,MYS,Malaysia,26,"Ores, slag and ash",267741480.0
2005,MYS,Malaysia,26,"Ores, slag and ash",299347190.0
2006,MYS,Malaysia,26,"Ores, slag and ash",375886557.0
2001,MYT,Mayotte (Overseas France),26,"Ores, slag and ash",1265.0
2002,MYT,Mayotte (Overseas France),26,"Ores, slag and ash",3443.0
2003,MYT,Mayotte (Overseas France),26,"Ores, slag and ash",59.0
2004,MYT,Mayotte (Overseas France),26,"Ores, slag and ash",15765.0
2006,MYT,Mayotte (Overseas France),26,"Ores, slag and ash",6221.0
2001,NAM,Namibia,26,"Ores, slag and ash",18819847.0
2002,NAM,Namibia,26,"Ores, slag and ash",18850703.0
2003,NAM,Namibia,26,"Ores, slag and ash",28662943.0
2004,NAM,Namibia,26,"Ores, slag and ash",2136263.0
2005,NAM,Namibia,26,"Ores, slag and ash",1408439.0
2006,NAM,Namibia,26,"Ores, slag and ash",2274015.0
2001,NCL,New Caledonia,26,"Ores, slag and ash",43949.0
2002,NCL,New Caledonia,26,"Ores, slag and ash",134677.0
2003,NCL,New Caledonia,26,"Ores, slag and ash",54855.0
2004,NCL,New Caledonia,26,"Ores, slag and ash",94808.0
2005,NCL,New Caledonia,26,"Ores, slag and ash",282570.0
2006,NCL,New Caledonia,26,"Ores, slag and ash",406345.0
2002,NER,Niger,26,"Ores, slag and ash",2074.0
2003,NER,Niger,26,"Ores, slag and ash",32.0
2004,NER,Niger,26,"Ores, slag and ash",872.0
2005,NER,Niger,26,"Ores, slag and ash",19752.0
2006,NER,Niger,26,"Ores, slag and ash",74.0
2001,NGA,Nigeria,26,"Ores, slag and ash",1249610.0
2002,NGA,Nigeria,26,"Ores, slag and ash",549591.0
2003,NGA,Nigeria,26,"Ores, slag and ash",1142591.0
2006,NGA,Nigeria,26,"Ores, slag and ash",2193716.0
2001,NIC,Nicaragua,26,"Ores, slag and ash",904.0
2002,NIC,Nicaragua,26,"Ores, slag and ash",81400.0
2003,NIC,Nicaragua,26,"Ores, slag and ash",54260.0
2004,NIC,Nicaragua,26,"Ores, slag and ash",110.0
2005,NIC,Nicaragua,26,"Ores, slag and ash",4840.0
2006,NIC,Nicaragua,26,"Ores, slag and ash",1433.0
2001,NLD,Netherlands,26,"Ores, slag and ash",369171901.0
2002,NLD,Netherlands,26,"Ores, slag and ash",376634803.0
2003,NLD,Netherlands,26,"Ores, slag and ash",561054471.0
2004,NLD,Netherlands,26,"Ores, slag and ash",1316817451.0
2005,NLD,Netherlands,26,"Ores, slag and ash",2131005911.0
2006,NLD,Netherlands,26,"Ores, slag and ash",2237262585.0
2001,NOR,Norway,26,"Ores, slag and ash",172406350.128
2002,NOR,Norway,26,"Ores, slag and ash",151065831.795
2003,NOR,Norway,26,"Ores, slag and ash",168759764.073
2004,NOR,Norway,26,"Ores, slag and ash",241757802.347
2005,NOR,Norway,26,"Ores, slag and ash",333742156.051
2006,NOR,Norway,26,"Ores, slag and ash",466113200.985
2003,NPL,Nepal,26,"Ores, slag and ash",1867929.0
2001,NZL,New Zealand,26,"Ores, slag and ash",1470972.0
2002,NZL,New Zealand,26,"Ores, slag and ash",1128934.0
2003,NZL,New Zealand,26,"Ores, slag and ash",1135037.0
2004,NZL,New Zealand,26,"Ores, slag and ash",1435377.0
2005,NZL,New Zealand,26,"Ores, slag and ash",1710877.0
2006,NZL,New Zealand,26,"Ores, slag and ash",2189554.0
2001,OMN,Oman,26,"Ores, slag and ash",70853944.0
2002,OMN,Oman,26,"Ores, slag and ash",73793654.0
2003,OMN,Oman,26,"Ores, slag and ash",16861538.0
2004,OMN,Oman,26,"Ores, slag and ash",168850830.0
2005,OMN,Oman,26,"Ores, slag and ash",125742896.0
2006,OMN,Oman,26,"Ores, slag and ash",186426600.0
2003,PAK,Pakistan,26,"Ores, slag and ash",52650024.0
2004,PAK,Pakistan,26,"Ores, slag and ash",43855949.0
2005,PAK,Pakistan,26,"Ores, slag and ash",97530282.0
2006,PAK,Pakistan,26,"Ores, slag and ash",85865609.0
2001,PAN,Panama,26,"Ores, slag and ash",196545.0
2002,PAN,Panama,26,"Ores, slag and ash",106516.0
2003,PAN,Panama,26,"Ores, slag and ash",914046.0
2004,PAN,Panama,26,"Ores, slag and ash",1597449.0
2005,PAN,Panama,26,"Ores, slag and ash",766420.0
2006,PAN,Panama,26,"Ores, slag and ash",2989233.0
2001,PER,Peru,26,"Ores, slag and ash",2455372.0
2002,PER,Peru,26,"Ores, slag and ash",5303733.0
2003,PER,Peru,26,"Ores, slag and ash",5873539.0
2004,PER,Peru,26,"Ores, slag and ash",4511258.0
2005,PER,Peru,26,"Ores, slag and ash",7647943.0
2006,PER,Peru,26,"Ores, slag and ash",11824953.0
2001,PHL,Philippines,26,"Ores, slag and ash",401585443.0
2002,PHL,Philippines,26,"Ores, slag and ash",333296480.0
2003,PHL,Philippines,26,"Ores, slag and ash",383539278.0
2004,PHL,Philippines,26,"Ores, slag and ash",490631711.0
2005,PHL,Philippines,26,"Ores, slag and ash",567925376.0
2006,PHL,Philippines,26,"Ores, slag and ash",489085201.0
2001,PNG,Papua New Guinea,26,"Ores, slag and ash",38353.0
2002,PNG,Papua New Guinea,26,"Ores, slag and ash",88496.0
2003,PNG,Papua New Guinea,26,"Ores, slag and ash",31254.0
2004,PNG,Papua New Guinea,26,"Ores, slag and ash",107483.0
2001,POL,Poland,26,"Ores, slag and ash",258119000.0
2002,POL,Poland,26,"Ores, slag and ash",232126000.0
2003,POL,Poland,26,"Ores, slag and ash",312003000.0
2004,POL,Poland,26,"Ores, slag and ash",698822586.0
2005,POL,Poland,26,"Ores, slag and ash",516409904.0
2006,POL,Poland,26,"Ores, slag and ash",803726007.0
2001,PRT,Portugal,26,"Ores, slag and ash",10526942.0
2002,PRT,Portugal,26,"Ores, slag and ash",7054032.0
2003,PRT,Portugal,26,"Ores, slag and ash",7278761.0
2004,PRT,Portugal,26,"Ores, slag and ash",9694985.0
2005,PRT,Portugal,26,"Ores, slag and ash",17115137.0
2006,PRT,Portugal,26,"Ores, slag and ash",21124174.0
2001,PRY,Paraguay,26,"Ores, slag and ash",4763697.0
2002,PRY,Paraguay,26,"Ores, slag and ash",5226085.0
2003,PRY,Paraguay,26,"Ores, slag and ash",4800432.0
2004,PRY,Paraguay,26,"Ores, slag and ash",5320385.0
2005,PRY,Paraguay,26,"Ores, slag and ash",8901442.0
2006,PRY,Paraguay,26,"Ores, slag and ash",11699981.0
2001,PYF,French Polynesia,26,"Ores, slag and ash",16436.0
2002,PYF,French Polynesia,26,"Ores, slag and ash",239485.0
2003,PYF,French Polynesia,26,"Ores, slag and ash",33831.0
2004,PYF,French Polynesia,26,"Ores, slag and ash",21886.0
2005,PYF,French Polynesia,26,"Ores, slag and ash",377585.0
2006,PYF,French Polynesia,26,"Ores, slag and ash",24966.0
2001,QAT,Qatar,26,"Ores, slag and ash",32785724.0
2002,QAT,Qatar,26,"Ores, slag and ash",19332746.0
2003,QAT,Qatar,26,"Ores, slag and ash",51164350.616
2004,QAT,Qatar,26,"Ores, slag and ash",65668779.563
2005,QAT,Qatar,26,"Ores, slag and ash",9964736.0
2006,QAT,Qatar,26,"Ores, slag and ash",61459478.0
2001,ROU,Romania,26,"Ores, slag and ash",212568826.81
2002,ROU,Romania,26,"Ores, slag and ash",222540427.8
2003,ROU,Romania,26,"Ores, slag and ash",278478332.81
2004,ROU,Romania,26,"Ores, slag and ash",423664175.09
2005,ROU,Romania,26,"Ores, slag and ash",552827511.59
2006,ROU,Romania,26,"Ores, slag and ash",548755194.43
2001,RUS,Russian Federation,26,"Ores, slag and ash",496743210.0
2002,RUS,Russian Federation,26,"Ores, slag and ash",480692143.0
2003,RUS,Russian Federation,26,"Ores, slag and ash",574960734.0
2004,RUS,Russian Federation,26,"Ores, slag and ash",1080241070.0
2005,RUS,Russian Federation,26,"Ores, slag and ash",1039592263.0
2006,RUS,Russian Federation,26,"Ores, slag and ash",914366327.0
2002,RWA,Rwanda,26,"Ores, slag and ash",257.0
2003,RWA,Rwanda,26,"Ores, slag and ash",2030.0
2004,RWA,Rwanda,26,"Ores, slag and ash",289.0
2005,RWA,Rwanda,26,"Ores, slag and ash",2855226.0
2006,RWA,Rwanda,26,"Ores, slag and ash",6418045.0
2001,S19,"Other Asia, nes",26,"Ores, slag and ash",497121400.0
2002,S19,"Other Asia, nes",26,"Ores, slag and ash",486173613.0
2003,S19,"Other Asia, nes",26,"Ores, slag and ash",611692400.0
2004,S19,"Other Asia, nes",26,"Ores, slag and ash",814135439.0
2005,S19,"Other Asia, nes",26,"Ores, slag and ash",1004236050.0
2006,S19,"Other Asia, nes",26,"Ores, slag and ash",1267063062.0
2001,SAU,Saudi Arabia,26,"Ores, slag and ash",245072040.0
2002,SAU,Saudi Arabia,26,"Ores, slag and ash",70873422.0
2003,SAU,Saudi Arabia,26,"Ores, slag and ash",153104458.0
2004,SAU,Saudi Arabia,26,"Ores, slag and ash",274361410.0
2005,SAU,Saudi Arabia,26,"Ores, slag and ash",646189265.0
2006,SAU,Saudi Arabia,26,"Ores, slag and ash",620987087.0
2001,SCG,Serbia and Montenegro (...2005),26,"Ores, slag and ash",24769961.0
2002,SCG,Serbia and Montenegro (...2005),26,"Ores, slag and ash",18120501.0
2004,SCG,Serbia and Montenegro (...2005),26,"Ores, slag and ash",93933257.0
2001,SDN,Sudan (...2011),26,"Ores, slag and ash",54967.286
2002,SDN,Sudan (...2011),26,"Ores, slag and ash",134433.809
2003,SDN,Sudan (...2011),26,"Ores, slag and ash",59728.682
2004,SDN,Sudan (...2011),26,"Ores, slag and ash",395640.383
2005,SDN,Sudan (...2011),26,"Ores, slag and ash",4319403.942
2006,SDN,Sudan (...2011),26,"Ores, slag and ash",154868.929
2001,SEN,Senegal,26,"Ores, slag and ash",586209.0
2002,SEN,Senegal,26,"Ores, slag and ash",757386.0
2003,SEN,Senegal,26,"Ores, slag and ash",3327.0
2004,SEN,Senegal,26,"Ores, slag and ash",495334.0
2005,SEN,Senegal,26,"Ores, slag and ash",92.0
2006,SEN,Senegal,26,"Ores, slag and ash",1622222.0
2001,SGP,Singapore,26,"Ores, slag and ash",48360638.0
2002,SGP,Singapore,26,"Ores, slag and ash",40206323.0
2003,SGP,Singapore,26,"Ores, slag and ash",50929876.0
2004,SGP,Singapore,26,"Ores, slag and ash",45178442.0
2005,SGP,Singapore,26,"Ores, slag and ash",53168155.0
2006,SGP,Singapore,26,"Ores, slag and ash",53053823.0
2004,SLB,Solomon Isds,26,"Ores, slag and ash",1033.0
2005,SLB,Solomon Isds,26,"Ores, slag and ash",1209.0
2006,SLB,Solomon Isds,26,"Ores, slag and ash",3185.0
2002,SLE,Sierra Leone,26,"Ores, slag and ash",2496.0
2001,SLV,El Salvador,26,"Ores, slag and ash",166205.21
2002,SLV,El Salvador,26,"Ores, slag and ash",73149.69
2003,SLV,El Salvador,26,"Ores, slag and ash",159465.31
2004,SLV,El Salvador,26,"Ores, slag and ash",215369.73
2005,SLV,El Salvador,26,"Ores, slag and ash",266980.52
2006,SLV,El Salvador,26,"Ores, slag and ash",260821.62
2006,SRB,Serbia,26,"Ores, slag and ash",346594546.0
2003,STP,Sao Tome and Principe,26,"Ores, slag and ash",1024.0
2001,SUR,Suriname,26,"Ores, slag and ash",2350.0
2002,SUR,Suriname,26,"Ores, slag and ash",31.0
2003,SUR,Suriname,26,"Ores, slag and ash",97936.0
2004,SUR,Suriname,26,"Ores, slag and ash",81385.0
2005,SUR,Suriname,26,"Ores, slag and ash",96269.0
2006,SUR,Suriname,26,"Ores, slag and ash",43873.0
2001,SVK,Slovakia,26,"Ores, slag and ash",142900026.0
2002,SVK,Slovakia,26,"Ores, slag and ash",143357248.0
2003,SVK,Slovakia,26,"Ores, slag and ash",182280904.0
2004,SVK,Slovakia,26,"Ores, slag and ash",380243124.0
2005,SVK,Slovakia,26,"Ores, slag and ash",414613299.0
2006,SVK,Slovakia,26,"Ores, slag and ash",437197917.0
2001,SVN,Slovenia,26,"Ores, slag and ash",35097799.0
2002,SVN,Slovenia,26,"Ores, slag and ash",22978448.0
2003,SVN,Slovenia,26,"Ores, slag and ash",31774048.0
2004,SVN,Slovenia,26,"Ores, slag and ash",43631061.0
2005,SVN,Slovenia,26,"Ores, slag and ash",76074056.0
2006,SVN,Slovenia,26,"Ores, slag and ash",67461112.0
2001,SWE,Sweden,26,"Ores, slag and ash",236646366.0
2002,SWE,Sweden,26,"Ores, slag and ash",256180815.0
2003,SWE,Sweden,26,"Ores, slag and ash",291447076.0
2004,SWE,Sweden,26,"Ores, slag and ash",579776423.0
2005,SWE,Sweden,26,"Ores, slag and ash",786615302.0
2006,SWE,Sweden,26,"Ores, slag and ash",1014655790.0
2001,SWZ,Eswatini,26,"Ores, slag and ash",518099.0
2002,SWZ,Eswatini,26,"Ores, slag and ash",803247.0
2003,SWZ,Eswatini,26,"Ores, slag and ash",498095.0
2004,SWZ,Eswatini,26,"Ores, slag and ash",770280.0
2005,SWZ,Eswatini,26,"Ores, slag and ash",846845.0
2006,SWZ,Eswatini,26,"Ores, slag and ash",1355200.0
2001,SYC,Seychelles,26,"Ores, slag and ash",3014.0
2002,SYC,Seychelles,26,"Ores, slag and ash",1919.0
2003,SYC,Seychelles,26,"Ores, slag and ash",253.111
2004,SYC,Seychelles,26,"Ores, slag and ash",4000.074
2005,SYC,Seychelles,26,"Ores, slag and ash",1091.357
2006,SYC,Seychelles,26,"Ores, slag and ash",340614.278
2003,SYR,Syria,26,"Ores, slag and ash",1698699.0
2004,SYR,Syria,26,"Ores, slag and ash",1242051.0
2005,SYR,Syria,26,"Ores, slag and ash",364482.0
2006,SYR,Syria,26,"Ores, slag and ash",328021.0
2001,TCA,Turks and Caicos Isds,26,"Ores, slag and ash",1753.0
2002,TCA,Turks and Caicos Isds,26,"Ores, slag and ash",1930.0
2003,TCA,Turks and Caicos Isds,26,"Ores, slag and ash",960.0
2004,TCA,Turks and Caicos Isds,26,"Ores, slag and ash",3472.0
2005,TCA,Turks and Caicos Isds,26,"Ores, slag and ash",904.0
2006,TCA,Turks and Caicos Isds,26,"Ores, slag and ash",6399.0
2002,TGO,Togo,26,"Ores, slag and ash",2312.0
2003,TGO,Togo,26,"Ores, slag and ash",12004.0
2004,TGO,Togo,26,"Ores, slag and ash",21332.0
2005,TGO,Togo,26,"Ores, slag and ash",9430.0
2001,THA,Thailand,26,"Ores, slag and ash",217647992.0
2002,THA,Thailand,26,"Ores, slag and ash",123290652.0
2003,THA,Thailand,26,"Ores, slag and ash",135811225.0
2004,THA,Thailand,26,"Ores, slag and ash",265830730.0
2005,THA,Thailand,26,"Ores, slag and ash",302648567.0
2006,THA,Thailand,26,"Ores, slag and ash",290942468.0
2004,TLS,Timor-Leste,26,"Ores, slag and ash",88819.0
2005,TLS,Timor-Leste,26,"Ores, slag and ash",249902.0
2001,TON,Tonga,26,"Ores, slag and ash",256.0
2002,TON,Tonga,26,"Ores, slag and ash",5305.0
2003,TON,Tonga,26,"Ores, slag and ash",913.0
2004,TON,Tonga,26,"Ores, slag and ash",1405.0
2005,TON,Tonga,26,"Ores, slag and ash",598.0
2006,TON,Tonga,26,"Ores, slag and ash",105.0
2001,TTO,Trinidad and Tobago,26,"Ores, slag and ash",2999446.0
2002,TTO,Trinidad and Tobago,26,"Ores, slag and ash",60482162.0
2003,TTO,Trinidad and Tobago,26,"Ores, slag and ash",101463407.0
2004,TTO,Trinidad and Tobago,26,"Ores, slag and ash",50650777.0
2005,TTO,Trinidad and Tobago,26,"Ores, slag and ash",195893215.0
2006,TTO,Trinidad and Tobago,26,"Ores, slag and ash",228446112.0
2001,TUN,Tunisia,26,"Ores, slag and ash",10831320.0
2002,TUN,Tunisia,26,"Ores, slag and ash",5545800.0
2003,TUN,Tunisia,26,"Ores, slag and ash",4386224.0
2004,TUN,Tunisia,26,"Ores, slag and ash",2387577.0
2005,TUN,Tunisia,26,"Ores, slag and ash",3257731.0
