Country Code,Year,Variable,Value
MYS,2019,Production_Hydrocarbons,752.6896541
MYS,2019,Production_Metals,1700.5610000000001
MYS,2019,Production_Others,0.0038369999999999
MYS,2020,Production_Hydrocarbons,690.7930146799999
MYS,2020,Production_Metals,1699.674
MYS,2020,Production_Others,0.002138
MYS,2021,Production_Hydrocarbons,653.17579493
MYS,2021,Production_Metals,1309.577
MYS,2021,Production_Others,0.002454
MYS,2022,Production_Hydrocarbons,647.3939182400001
MYS,2022,Production_Metals,1281.905
MYS,2022,Production_Others,0.002309
MYS,2023,Production_Hydrocarbons,638.74431347
MYS,2023,Production_Metals,1930.58
MYS,2023,Production_Others,0.002291
NAM,1995,Production_Metals,52.739000000000004
NAM,1995,Production_Others,22.167946000000004
NAM,1996,Production_Metals,49.281000000000006
NAM,1996,Production_Others,20.344445
NAM,1997,Production_Metals,57.537000000000006
NAM,1997,Production_Others,18.343417000000002
NAM,1998,Production_Metals,48.642
NAM,1998,Production_Others,13.515862
NAM,1999,Production_Metals,37.14
NAM,1999,Production_Others,9.888005
NAM,2000,Production_Metals,38.007
NAM,2000,Production_Others,9.808755
NAM,2001,Production_Metals,52.625
NAM,2001,Production_Others,12.850248
NAM,2002,Production_Metals,59.082
NAM,2002,Production_Others,12.134579
NAM,2003,Production_Metals,121.627
NAM,2003,Production_Others,16.143875
NAM,2004,Production_Metals,196.40200000000002
NAM,2004,Production_Others,14.367358
NAM,2005,Production_Metals,212.32500000000002
NAM,2005,Production_Others,14.356751000000001
NAM,2006,Production_Metals,214.262
NAM,2006,Production_Others,11.864097
NAM,2007,Production_Metals,201.8
NAM,2007,Production_Others,10.553389999999998
NAM,2008,Production_Metals,201.8
NAM,2008,Production_Others,14.06533
NAM,2009,Production_Metals,198.0
NAM,2009,Production_Others,10.131757
NAM,2010,Production_Metals,204.2
NAM,2010,Production_Others,10.142683
NAM,2011,Production_Metals,195.866
NAM,2011,Production_Others,8.333953000000001
NAM,2012,Production_Metals,201.086
NAM,2012,Production_Others,9.533294999999999
NAM,2013,Production_Metals,193.29799999999997
NAM,2013,Production_Others,11.227438000000001
NAM,2014,Production_Metals,178.914
NAM,2014,Production_Others,0.0056819999999999996
NAM,2015,Production_Metals,137.539
NAM,2015,Production_Others,10.76384
NAM,2016,Production_Metals,141.402
NAM,2016,Production_Others,6.127458000000001
NAM,2017,Production_Metals,148.388
NAM,2017,Production_Others,6.59192
NAM,2018,Production_Metals,133.612
NAM,2018,Production_Others,4.303234
NAM,2019,Production_Metals,69.135
NAM,2019,Production_Others,5.9052370000000005
NAM,2020,Production_Metals,58.773
NAM,2020,Production_Others,9.194699
NAM,2021,Production_Metals,44.26
NAM,2021,Production_Others,10.206977000000002
NAM,2022,Production_Metals,43.462
NAM,2022,Production_Others,13.413637
NAM,2023,Production_Metals,43.495000000000005
NAM,2023,Production_Others,10.347000000000001
NCL,1995,Production_Metals,1.1
NCL,1996,Production_Metals,1.1
NCL,1997,Production_Metals,1.0
NCL,1998,Production_Metals,1.0
NCL,1999,Production_Metals,1.1
NCL,2000,Production_Metals,1.2
NCL,2001,Production_Metals,1.4
NCL,2002,Production_Metals,2.78
NCL,2003,Production_Metals,2.602
NCL,2004,Production_Metals,2.7259999999999995
NCL,2005,Production_Metals,1.769
NCL,2006,Production_Metals,1.629
NCL,2007,Production_Metals,2.25
NCL,2008,Production_Metals,2.11
NCL,2009,Production_Metals,2.0
NCL,2010,Production_Metals,2.8499999999999996
NCL,2011,Production_Metals,3.1
NCL,2012,Production_Metals,2.67
NCL,2013,Production_Metals,167.19
NCL,2014,Production_Metals,182.04
NCL,2015,Production_Metals,193.64
NCL,2016,Production_Metals,210.188
NCL,2017,Production_Metals,212.78
NCL,2018,Production_Metals,218.104
NCL,2019,Production_Metals,221.703
NCL,2020,Production_Metals,192.197
NCL,2021,Production_Metals,187.5
NCL,2022,Production_Metals,201.77
NCL,2022,Reserves_Metals,7100.0
NCL,2023,Production_Metals,232.77
NCL,2023,Reserves_Metals,7100.0
NER,1995,Production_Hydrocarbons,0.1709709999999999
NER,1995,Production_Others,0.0001
NER,1996,Production_Hydrocarbons,0.182022
NER,1997,Production_Hydrocarbons,0.1628399999999999
NER,1998,Production_Hydrocarbons,0.1812129999999999
NER,1999,Production_Hydrocarbons,0.168466
NER,1999,Production_Others,2.1e-05
NER,2000,Production_Hydrocarbons,0.1581999999999999
NER,2000,Production_Others,2.5e-05
NER,2001,Production_Hydrocarbons,0.163275
NER,2001,Production_Others,3e-05
NER,2002,Production_Hydrocarbons,0.182916
NER,2002,Production_Others,2.8e-05
NER,2003,Production_Hydrocarbons,0.188915
NER,2003,Production_Others,3.4000000000000007e-05
NER,2004,Production_Hydrocarbons,0.2003839999999999
NER,2004,Production_Others,0.00159
NER,2005,Production_Hydrocarbons,0.18206
NER,2005,Production_Others,0.005163
NER,2006,Production_Hydrocarbons,0.17632
NER,2006,Production_Others,0.002715
NER,2007,Production_Hydrocarbons,0.171296
NER,2007,Production_Others,0.0035659999999999997
NER,2008,Production_Hydrocarbons,0.182912
NER,2008,Production_Others,0.0026030000000000003
NER,2009,Production_Hydrocarbons,0.225072
NER,2009,Production_Others,0.002241
NER,2010,Production_Hydrocarbons,0.246558
NER,2010,Production_Others,0.002276
NER,2011,Production_Hydrocarbons,7.2967815116841255
NER,2011,Production_Others,0.002154
NER,2012,Production_Hydrocarbons,20.29349262852538
NER,2012,Production_Others,0.002006
NER,2013,Production_Hydrocarbons,20.300615529411765
NER,2013,Production_Others,0.0011510000000000001
NER,2014,Production_Hydrocarbons,20.314759529411763
NER,2014,Production_Others,0.000799
NER,2015,Production_Hydrocarbons,14.26211989041096
NER,2015,Production_Others,0.0013389999999999
NER,2016,Production_Hydrocarbons,13.284906584206286
NER,2016,Production_Others,0.0012379999999999002
NER,2017,Production_Hydrocarbons,13.272067584206285
NER,2017,Production_Others,0.001014
NER,2018,Production_Hydrocarbons,12.25687411764706
NER,2018,Production_Others,0.006271
NER,2019,Production_Hydrocarbons,11.258272941176472
NER,2019,Production_Others,0.005255
NER,2020,Production_Hydrocarbons,9.774821176470589
NER,2020,Production_Others,0.0023729999999999997
NER,2021,Production_Hydrocarbons,8.129289411764706
NER,2021,Production_Others,0.004097
NER,2022,Production_Hydrocarbons,8.259099152296534
NER,2022,Production_Others,0.00263
NER,2023,Production_Hydrocarbons,6.117324738114424
NER,2023,Production_Others,0.002564
NGA,1995,Production_Hydrocarbons,1953.204855
NGA,1995,Production_Metals,0.0
NGA,1996,Production_Hydrocarbons,1976.23995
NGA,1996,Production_Metals,0.0
NGA,1997,Production_Hydrocarbons,1982.725427434
NGA,1997,Production_Metals,2.5
NGA,1998,Production_Hydrocarbons,2029.08368904
NGA,1998,Production_Metals,25.5
NGA,1999,Production_Hydrocarbons,1898.857716492
NGA,1999,Production_Metals,15.9
NGA,1999,Production_Others,4e-05
NGA,2000,Production_Hydrocarbons,2185.5689150400003
NGA,2000,Production_Others,5.2e-05
NGA,2001,Production_Hydrocarbons,2172.7686464
NGA,2002,Production_Hydrocarbons,1968.2612134400001
NGA,2003,Production_Hydrocarbons,2320.20184012
NGA,2004,Production_Hydrocarbons,2509.46666091
NGA,2004,Production_Metals,0.0
NGA,2004,Production_Others,3e-05
NGA,2005,Production_Hydrocarbons,2504.9904186900003
NGA,2005,Production_Metals,0.0
NGA,2005,Production_Others,0.40004
NGA,2006,Production_Hydrocarbons,2398.03208624
NGA,2006,Production_Metals,0.0
NGA,2006,Production_Others,1.30004
NGA,2007,Production_Hydrocarbons,2238.8540158
NGA,2007,Production_Metals,0.0
NGA,2007,Production_Others,9.800180000000001
NGA,2008,Production_Hydrocarbons,2203.37843174
NGA,2008,Production_Metals,9.0
NGA,2008,Production_Others,3.50289
NGA,2009,Production_Hydrocarbons,2232.36054177
NGA,2009,Production_Metals,12.4
NGA,2009,Production_Others,5.201350000000001
NGA,2010,Production_Hydrocarbons,2561.6530814
NGA,2010,Production_Metals,18.2
NGA,2010,Production_Others,3.3037180000000004
NGA,2011,Production_Hydrocarbons,2495.26782356
NGA,2011,Production_Metals,18.1
NGA,2011,Production_Others,9.1037
NGA,2012,Production_Hydrocarbons,2448.48023454
NGA,2012,Production_Metals,35.8
NGA,2012,Production_Others,11.304303
NGA,2013,Production_Hydrocarbons,2308.66568984
NGA,2013,Production_Metals,8.786000000000001
NGA,2013,Production_Others,11.506261
NGA,2014,Production_Hydrocarbons,2313.4948043199997
NGA,2014,Production_Metals,7.0
NGA,2014,Production_Others,0.0063
NGA,2015,Production_Hydrocarbons,2246.54212642
NGA,2015,Production_Metals,14.0
NGA,2015,Production_Others,15.715
NGA,2016,Production_Hydrocarbons,1943.11725185
NGA,2016,Production_Metals,14.0
NGA,2016,Production_Others,13.321000000000002
NGA,2017,Production_Hydrocarbons,2015.96206495
NGA,2017,Production_Metals,22.0
NGA,2017,Production_Others,21.019
NGA,2018,Production_Hydrocarbons,2051.2864048
NGA,2018,Production_Metals,27.0
NGA,2018,Production_Others,15.018
NGA,2019,Production_Hydrocarbons,2145.43945361
NGA,2019,Production_Metals,23.5
NGA,2019,Production_Others,23.509
NGA,2020,Production_Hydrocarbons,1946.0147963
NGA,2020,Production_Metals,24.6
NGA,2020,Production_Others,16.005000000000003
NGA,2021,Production_Hydrocarbons,1733.17951054
NGA,2021,Production_Metals,30.604000000000003
NGA,2021,Production_Others,38.003
NGA,2022,Production_Hydrocarbons,1495.1166779900002
NGA,2022,Production_Metals,27.0
NGA,2022,Production_Others,44.003099999999996
NGA,2023,Production_Hydrocarbons,1585.57434919
NGA,2023,Production_Metals,32.2
NGA,2023,Production_Others,36.002976999999994
NIC,1995,Production_Others,0.002585
NIC,1996,Production_Others,0.002848
NIC,1997,Production_Others,0.00364
NIC,1998,Production_Others,0.00578
NIC,1999,Production_Others,0.006227999999999999
NIC,2000,Production_Others,0.005261
NIC,2001,Production_Others,0.006372
NIC,2002,Production_Others,0.005692
NIC,2003,Production_Others,0.005136
NIC,2004,Production_Others,0.007013999999999999
NIC,2005,Production_Others,0.0066099999999999996
NIC,2006,Production_Others,0.0063239999999999
NIC,2007,Production_Others,0.00675
NIC,2008,Production_Others,0.00668
NIC,2009,Production_Others,0.0070809999999999
NIC,2010,Production_Others,0.011872
NIC,2011,Production_Others,0.014322
NIC,2012,Production_Others,0.017188000000000002
NIC,2013,Production_Others,0.022356
NIC,2014,Production_Others,0.022126
NIC,2015,Production_Others,0.026188
NIC,2016,Production_Others,0.029773
NIC,2017,Production_Others,0.022786
NIC,2018,Production_Others,0.018966
NIC,2019,Production_Others,0.026886
NIC,2020,Production_Others,0.029765
NIC,2021,Production_Others,0.033918000000000004
NIC,2022,Production_Others,0.033036
NIC,2023,Production_Others,0.050327000000000004
NLD,1995,Production_Hydrocarbons,125.6079102840693
NLD,1995,Production_Metals,216.0
NLD,1996,Production_Hydrocarbons,124.85104082395648
NLD,1996,Production_Metals,227.0
NLD,1997,Production_Hydrocarbons,112.62820306204674
NLD,1997,Production_Metals,231.8
NLD,1998,Production_Hydrocarbons,102.21347479853344
NLD,1998,Production_Metals,264.7
NLD,1999,Production_Hydrocarbons,113.99517861605963
NLD,1999,Production_Metals,287.38800000000003
NLD,2000,Production_Hydrocarbons,108.71723520347301
NLD,2000,Production_Metals,301.689
NLD,2001,Production_Hydrocarbons,110.24734309026593
NLD,2001,Production_Metals,293.068
NLD,2002,Production_Hydrocarbons,125.44377965353748
NLD,2002,Production_Metals,284.36400000000003
NLD,2003,Production_Hydrocarbons,122.69084072318293
NLD,2003,Production_Metals,282.8
NLD,2004,Production_Hydrocarbons,129.85556675058018
NLD,2004,Production_Metals,330.0
NLD,2005,Production_Hydrocarbons,111.0373220487752
NLD,2005,Production_Metals,333.82
NLD,2006,Production_Hydrocarbons,105.24562628926672
NLD,2006,Production_Metals,285.317
NLD,2007,Production_Hydrocarbons,113.900884145834
NLD,2007,Production_Metals,296.90000000000003
NLD,2008,Production_Hydrocarbons,114.4820641922079
NLD,2008,Production_Metals,317.0
NLD,2009,Production_Hydrocarbons,99.82715551974215
NLD,2009,Production_Metals,165.0
NLD,2010,Production_Hydrocarbons,103.75175933720388
NLD,2010,Production_Metals,217.0
NLD,2011,Production_Hydrocarbons,102.27320932717163
NLD,2011,Production_Metals,200.0
NLD,2012,Production_Hydrocarbons,101.64210090651088
NLD,2012,Production_Metals,86.3
NLD,2013,Production_Hydrocarbons,107.23633718771958
NLD,2013,Production_Metals,81.0
NLD,2014,Production_Hydrocarbons,102.46910869259469
NLD,2014,Production_Metals,0.8
NLD,2015,Production_Hydrocarbons,74.00025964946012
NLD,2015,Production_Metals,27.7
NLD,2016,Production_Hydrocarbons,63.573251853376306
NLD,2016,Production_Metals,36.3
NLD,2017,Production_Hydrocarbons,57.10585997178082
NLD,2017,Production_Metals,29.3
NLD,2018,Production_Hydrocarbons,50.63401826150685
NLD,2018,Production_Metals,41.3
NLD,2019,Production_Hydrocarbons,42.79279254636583
NLD,2019,Production_Metals,81.10000000000001
NLD,2020,Production_Hydrocarbons,34.93856433317486
NLD,2020,Production_Metals,70.60000000000001
NLD,2020,Production_Others,0.88
NLD,2021,Production_Hydrocarbons,33.110860415004026
NLD,2021,Production_Metals,46.7
NLD,2021,Production_Others,0.854
NLD,2022,Production_Hydrocarbons,22.857267888767126
NLD,2022,Production_Metals,0.0
NLD,2022,Production_Others,0.5740000000000001
NLD,2023,Production_Hydrocarbons,16.2991919601112
NLD,2023,Production_Metals,0.0
NLD,2023,Production_Others,0.726
NOR,1995,Production_Hydrocarbons,2930.897092
NOR,1995,Production_Metals,867.331
NOR,1995,Production_Others,1.462
NOR,1996,Production_Hydrocarbons,3269.34709443
NOR,1996,Production_Metals,886.776
NOR,1996,Production_Others,2.083
NOR,1997,Production_Hydrocarbons,3323.00907758
NOR,1997,Production_Metals,939.6039999999999
NOR,1997,Production_Others,2.231
NOR,1998,Production_Hydrocarbons,3138.32817
NOR,1998,Production_Metals,1006.125
NOR,1999,Production_Hydrocarbons,3187.51120106
NOR,1999,Production_Metals,1015.3280000000001
NOR,2000,Production_Hydrocarbons,3296.68660855
NOR,2000,Production_Metals,1039.392
NOR,2001,Production_Hydrocarbons,3481.44282861
NOR,2001,Production_Metals,1043.07
NOR,2002,Production_Hydrocarbons,3410.97033625
NOR,2002,Production_Metals,1052.6
NOR,2003,Production_Hydrocarbons,3348.5036965900003
NOR,2003,Production_Metals,1181.2
NOR,2004,Production_Hydrocarbons,3287.86123851
NOR,2004,Production_Metals,1324.0
NOR,2005,Production_Hydrocarbons,3070.7383498
NOR,2005,Production_Metals,1400.0
NOR,2006,Production_Hydrocarbons,2881.04553252
NOR,2006,Production_Metals,1392.0
NOR,2007,Production_Hydrocarbons,2667.55977089
NOR,2007,Production_Metals,1365.0
NOR,2008,Production_Hydrocarbons,2596.6067217
NOR,2008,Production_Metals,1372.1
NOR,2009,Production_Hydrocarbons,2476.64178029
NOR,2009,Production_Metals,1102.762
NOR,2010,Production_Hydrocarbons,2264.899244
NOR,2010,Production_Metals,1096.27
NOR,2011,Production_Hydrocarbons,2160.1615177
NOR,2011,Production_Metals,1208.789
NOR,2012,Production_Hydrocarbons,2045.0962803
NOR,2012,Production_Metals,1117.892
NOR,2013,Production_Hydrocarbons,1958.7624638000002
NOR,2013,Production_Metals,1179.1070000000002
NOR,2014,Production_Hydrocarbons,2002.6199050999999
NOR,2014,Production_Metals,1190.266
NOR,2015,Production_Hydrocarbons,2068.7980813
NOR,2015,Production_Metals,1233.185
NOR,2016,Production_Hydrocarbons,2119.6797585
NOR,2016,Production_Metals,1256.6
NOR,2017,Production_Hydrocarbons,2104.1684561
NOR,2017,Production_Metals,1262.6
NOR,2018,Production_Hydrocarbons,1982.763469
NOR,2018,Production_Metals,1307.0
NOR,2019,Production_Hydrocarbons,1863.6801547
NOR,2019,Production_Metals,1321.78
NOR,2020,Production_Hydrocarbons,2127.0412175
NOR,2020,Production_Metals,1335.549
NOR,2020,Production_Others,0.4
NOR,2021,Production_Hydrocarbons,2149.8858595
NOR,2021,Production_Metals,1406.293
NOR,2021,Production_Others,0.35
NOR,2022,Production_Hydrocarbons,2030.511784
NOR,2022,Production_Metals,1410.38
NOR,2022,Production_Others,0.42
NOR,2022,Reserves_Metals,600.0
NOR,2023,Production_Hydrocarbons,2140.2977686
NOR,2023,Production_Metals,1306.48
NOR,2023,Production_Others,0.42
NOR,2023,Reserves_Metals,600.0
NPL,2000,Production_Hydrocarbons,0.01753
NPL,2001,Production_Hydrocarbons,0.016589
NPL,2002,Production_Hydrocarbons,0.0096119999999999
NPL,2003,Production_Hydrocarbons,0.011848
NPL,2004,Production_Hydrocarbons,0.010459
NPL,2005,Production_Hydrocarbons,0.009259
NPL,2006,Production_Hydrocarbons,0.011963
NPL,2007,Production_Hydrocarbons,0.016374
NPL,2008,Production_Hydrocarbons,0.013845
NPL,2009,Production_Hydrocarbons,0.0148189999999999
NPL,2010,Production_Hydrocarbons,0.0117989999999999
NPL,2011,Production_Hydrocarbons,0.013165
NPL,2012,Production_Hydrocarbons,0.0109039999999999
NPL,2013,Production_Hydrocarbons,0.014084
NPL,2013,Production_Others,0.0
NPL,2014,Production_Hydrocarbons,0.008151
NPL,2015,Production_Hydrocarbons,0.006754
NPL,2015,Production_Others,0.0
NPL,2016,Production_Hydrocarbons,0.001722
NPL,2016,Production_Others,0.0
NPL,2017,Production_Hydrocarbons,0.0072699999999999
NPL,2017,Production_Others,3.9
NPL,2018,Production_Hydrocarbons,0.015463
NPL,2018,Production_Others,0.0
NPL,2019,Production_Hydrocarbons,0.0071839999999999
NPL,2019,Production_Others,0.0
NPL,2020,Production_Hydrocarbons,0.0072499999999999
NPL,2020,Production_Others,1.8
NPL,2021,Production_Hydrocarbons,0.011304
NPL,2021,Production_Others,5.6000000000000005
NPL,2022,Production_Hydrocarbons,0.006927
NPL,2022,Production_Others,2.0
NPL,2023,Production_Hydrocarbons,0.0069999999999999
NPL,2023,Production_Others,2.0
NZL,1995,Production_Hydrocarbons,33.15092035294118
NZL,1995,Production_Metals,273.296
NZL,1995,Production_Others,0.039926
NZL,1996,Production_Hydrocarbons,42.794184926672045
NZL,1996,Production_Metals,283.329
NZL,1996,Production_Others,0.040911
NZL,1997,Production_Hydrocarbons,55.77523464464142
NZL,1997,Production_Metals,310.324
NZL,1997,Production_Others,0.043043
NZL,1998,Production_Hydrocarbons,44.687844544722
NZL,1998,Production_Metals,317.6
NZL,1998,Production_Others,0.03042
NZL,1999,Production_Hydrocarbons,40.002506792908946
NZL,1999,Production_Metals,326.8
NZL,1999,Production_Others,0.033211
NZL,2000,Production_Hydrocarbons,35.97886626510878
NZL,2000,Production_Metals,328.40000000000003
NZL,2000,Production_Others,0.032766
NZL,2001,Production_Hydrocarbons,34.30623886865431
NZL,2001,Production_Metals,322.3
NZL,2001,Production_Others,0.036969
NZL,2002,Production_Hydrocarbons,31.928721433521357
NZL,2002,Production_Metals,333.90000000000003
NZL,2002,Production_Others,0.038496
NZL,2003,Production_Hydrocarbons,26.38055664141821
NZL,2003,Production_Metals,334.97
NZL,2003,Production_Others,0.039233000000000004
NZL,2004,Production_Hydrocarbons,23.559906489927478
NZL,2004,Production_Metals,350.29900000000004
NZL,2004,Production_Others,0.040250999999999995
NZL,2005,Production_Hydrocarbons,22.823567124093472
NZL,2005,Production_Metals,351.449
